	home_id	scores_cleanliness	scores_location	review_id	comments
54961	5959816	10.0	10.0	38840274	Perfect!  Just as pictured.  Many thoughtful touches.  Linda and Robert are lovely.
54962	5959816	10.0	10.0	39228673	"What a wonderful place. Robert met us as we drove up and walked us through everything. There was a book with all the local restaurants, transit, and other points of interest. He even provided a guest parking pass for the street parking.
The space was very comfortable and clean. Nothing was lacking. Met Linda the morning we left (so sorry we could only stay 2 nights!) and she was great, too. This will be a high-priority stay for us on our next trip to Seattle!"
54963	5959816	10.0	10.0	40099273	We stayed here for a week when we visited Seattle for the first time. To be honest, I doubted that it would be as close to everything as described, but it really was! We could pretty much get anywhere in the city under 15 minutes. We were able to park on the street with no issues thanks to our guest parking pass. The guest house was very neat, quiet, and comfortable. Linda and her husband were very respectful and seemed happy to host us.
54964	5959816	10.0	10.0	41470652	Linda made us feel very welcome and comfortable even though we showed up much later than we had originally planned. The place was great! It was clean, cozy, and in a very cute neighborhood. It has a private entrance and a wonderful shower :) There was plenty to do within walking distance, we walked to coffee and to the University of Washington. Linda provided coffee and a few snacks, a map of the area, a binder with suggestions for activities, as well as Internet access. I would definitely stay here again.  
54965	5959816	10.0	10.0	41946224	Linda was a great hostess, very helpful and attentive. I needed very little in the way of recommendations since I was there to visit friends who had everything plotted.
54966	5959816	10.0	10.0	42336470	The neighborhood was very nice. Very quiet. The location was pretty easy to get to, and the space was exactly like the pictures showed. It was really comfortable and felt like home. Linda was very sweet, and accomodating when we had certain requests. Overall a great experience, and we'll definitely be back again. :)
54967	5959816	10.0	10.0	43281178	Wonderful stay. The place was adorable, clean, and tidy. Perfect for a nice couple getaway. Quiet and Private. Great walkable neighborhood. Easy access to all areas of the city!! Thanks again for a wonderful experience!!!!
54968	5959816	10.0	10.0	44043750	Great stay in a great neighborhood-- everything was perfect, fully functional, and as described. The place is perfect for visiting a UW student, or a great home base for seeing the city. We felt very welcome and were impressed by both the quality of the place and the nice touches to convey hospitality.
54969	5959816	10.0	10.0	45107790	Lots of welcoming touches - a pitcher of filtered water, snacks, coupons for visitors, coffee.  Quiet Ravenna street with ample parking, but just one block from tons of retail along 25th.  VERY comfortable and private basement apartment that still gets great natural light and ventilation.  Will return with pleasure...
54970	5959816	10.0	10.0	45621340	Excellent place. Everything was clean and comfortable. 
54971	5959816	10.0	10.0	45979098	"Very nice and helpful, waiting for us even in the evening

The house was as good as the photo shows"
54972	5959816	10.0	10.0	46980527	"Location, location, location is the word for this lovely apartment.  Linda had a tremendous amount of information about Seattle and the surrounding areas, as well a numerous books about the area.
The kitchen is well equipped.  The bedroom and bathroom both had nice touches that showed real care for the setting."
54973	5959816	10.0	10.0	48542223	This b&b is so cute! We enjoyed our stay so much!! Linda and Robert had everything ready for us, like towels and coffee.  It's also a nice walk to the UW campus and some coffee shops and pubs. We would definitely stay here again!
54974	5959816	10.0	10.0	50255494	Linda was there to great me, and I enjoyed the madeline cookie and Ghirardelli chocolate square!
54975	5959816	10.0	10.0	50718767	Linda & Robert were great hosts! They made me feel very welcome and had a wonderful home. Lots of nice homely touches awaited me on arrival. Highly recommend them!
54976	5959816	10.0	10.0	51211289	Loved our stay! Everything was perfectly clean comfortable and new. Great location. Very nice and we will definitely stay again.
54977	5959816	10.0	10.0	52372843	Excellent host! Very easy to contact and was very friendly to speak with. She was very happy to accommodate anything I needed as well, even though everything was already taken care of and ready for us!
54978	5959816	10.0	10.0	53153751	This was a marvelous place to stay. Linda was very communicative and clearly explained everything about the apartment. The apartment itself is very nice and well laid out. The location is ideal: close to Uvillage, the UW, the center of Ravenna and Green Lake. 
54979	5959816	10.0	10.0	54034258	Very friendly, helpful host and nice, large space. Great location, convenient to walkable dining options and a short drive to many of Seattle's most interesting neighborhoods and UW. Parking was included and easy. Great shower and bathroom. Was my first Airbnb rental and was much better than hotel stay that would have cost significantly more.
54980	5959816	10.0	10.0	55318344	Linda was great host! I love my experience in Seattle! I would be back next time!
54981	5959816	10.0	10.0	57475641	I arranged for my aging mom to stay at Robert and Linda's during Christmas. My mom has mobility issues (she uses a cane) and this little apartment was an accessibility dream!! This was Mom's first time at an airbnb and Linda and Robert went out of their way to make my mom feel welcome and to help her figure out the idiosyncrasies of the space. It is beautifully finished and decorated and my mom reports that the bed is very comfy! I will definitely recommend Linda and Robert's to friends and family visiting in the future.
55948	2822984	10.0	10.0	15099105	Lizbeth was awesome!  She was very friendly and flexible with my changing needs.  Her house is in a great neighborhood and had everything we needed.  It was super quiet too which is a big plus!  I would definitely stay there again. 
55949	2822984	10.0	10.0	15738045	We had a very good stay in a beautiful house, the reception was very pleasant.I recommande it.
55950	2822984	10.0	10.0	16107787	"We had an excellent time staying at Lizbeth's. Her house is lovely and located in a great spot. We were walking distance from some nice restaurants and very close to public transportation. We were able to explore a lot of exciting things in Seattle and come back to the quiet of Lizbeth's back porch to relax. 
"
55951	2822984	10.0	10.0	16689123	Lizbeth was fantastic!  She was very accommodating and flexible with check-in and check-out times, and made me feel very welcome in her home.  The room/office was absolutely wonderful and provided not only some much needed rest, but also a relaxing space to get some work done on my computer.  The house and neighborhood are gorgeous, and are located in a very convenient part of Seattle, whether you are visiting UW or touring the city.   Thanks Lizbeth!
55952	2822984	10.0	10.0	17016323	This was just great.  I needed a place to sleep while I took a weekend workshop in Seattle.  Lizbeth was friendly and helpful, and the house is nice and comfortable.  
55953	2822984	10.0	10.0	17193347	Staying with Lizbeth was great!  We contacted her very last minute and she was very forthcoming and flexible to accomodate us. Her house is very lovely with a fantastic porch and very cute cats! 
55954	2822984	10.0	10.0	17404796	i had a wonderful stay in lizbeth's home. she was flexible, accessible, and accommodating. the neighborhood is quiet and charming, and i always found a nearby parking spot for my car.  the local organic food co-op was very convenient, as was proximity to the beach and an easy drive downtown seattle. what i enjoyed most was the perfect blend of congeniality and privacy...and the view of the cascades from the patio with my morning tea :-)
55955	2822984	10.0	10.0	29756955	Lizbeth was really friendly and accommodating. She agreed to accommodate an extra friend who decided to visit me kinda spontaneously.  Very clean house and the friendliest cat Baloo. Highly recommended considering its proximity to the university of Washington. 
55956	2822984	10.0	10.0	33312680	The neighborhood is really cozy, and very convenient if you have a car. The house is lovely, and Lizbeth is sweet and smart. We really enjoyed staying in the place, and would definitely recommend it.
55957	2822984	10.0	10.0	33745953	Lizbeth was a lovely host! Her place was the perfect stay. She made sure we had fresh linens, some breakfast, also she always made sure to keep us posted on the easiest way to get around. (Buss schedules and peak hours) she has the cutest cats and a gorgeous backyard view! She made us feel right at home. Two thumbs up for lizbeth! 
55958	2822984	10.0	10.0	34830568	Lizbeth's place was perfect for our short trip to Seattle. We had a lovely little bed, with french doors leading out to the balcony. We were only in Seattle overnight and needed a quick place to sleep that was close to downtown. We loved her place and would definitely recommend it!
55959	2822984	10.0	10.0	36050726	"Lizbeth made sure I felt welcome even though she wasn't going to be there.  She had given me her neighbour's phone number, and he came with his charming little daughter the minute I called.  He was concerned I understood how things worked and whether I was hungry.  

I enjoyed staying at Lizbeth’s very much.  It was convenient to all I had to do in Seattle  -- even though once I got there, it’s so quiet and pleasant, I really only wanted to relax in the most welcoming swing on the deck!  The cats are well-behaved, beautiful.  And not only are her next-door neighbours great, several people I stopped on the street to ask directions or information about the bus stops were also kind.  Thank you, Lizbeth!
"
55960	2822984	10.0	10.0	36411470	Description was accurate. Adorable house with updated bath and kitchen in a cute and safe neighborhood. Lizbeth communicated with me via text and quickly responded to our questions regarding arrival time and entry specifics. We met her on the 2nd evening - nice and open conversation about life in general. 
55961	2822984	10.0	10.0	37023077	Accommodations as described.  Thanks so much for hosting me last minute!
55962	2822984	10.0	10.0	37200501	Our group had a great time at Lizbeth's home. The space was very clean and everything we needed was laid out. We particularly enjoyed the deck out back - great view, friendly neighbors, and two sweet cats. Never met Lizbeth, but she was always quick to respond and very accommodating. Would definitely recommend!
55963	2822984	10.0	10.0	43934702	Darling house and very clean.  Lizbeth was very accommodating of our late night arrival.  It was just what the three of us needed, in a perfect location, for a short overnight stay.  Lizbeth is very gracious.
55964	2822984	10.0	10.0	44580538	Lizbeth's Tutor home was beautiful, comfortable and charming.  I felt extremely lucky to stay here - and have a airbnb host willing to share such an incredible home.  Even though I didnt get to stay long it really was like having a home away from home.  It was also very convenient for biking with coffee shops, parks, restaurants and pubs just down the road.  A great place in a great community in an awesome city!  Doesn't get much better than that!
55965	2822984	10.0	10.0	45134041	Lizbeth's house is adorable and located in a nice, quiet neighborhood. The 71 bus stop that goes straight to downtown is just steps away, and it was only $17 Uber ride. She was always quick to communicate, and offered great suggestions. We had the house to ourselves, and her two cats are fun. A great host, would definitely come back!
55966	2822984	10.0	10.0	47909340	"Lizbeth's house was fantastic! The location was great, a lovely quiet neighborhood, and the house itself was clean warm and comfortable. 
We didn't get to meet Liz but she was always very quick to respond to all of our questions and helped make the weekend go as smooth as possible. 
If you're lucky enough to get the opportunity to stay here you should definitely take it!"
55967	2822984	10.0	10.0	51375260	Lizbeth was a great host! My flight got in early and she was flexible with her schedule so that I could arrive at her place earlier than originally planned. Her place is kept very clean and is about a 20 minute walk away from Seattle Children's hospital and University Village. Lizbeth also gave helpful advice on where to eat and how to get around seattle. Very much enjoyed my stay! 
56948	7070169	10.0	10.0	38432381	My boyfriend and I stayed in Ann's studio for a few nights during a recent trip to Seattle. Words cannot describe how wonderful our stay was. Ann was so helpful, responsive, welcoming, and truly made our stay feel like home. The studio is absolutely beautiful, with fabulous furnishings, including a very comfortable bed. The kitchenette was well-stocked, and Ann was thoughtful to include travel books and provide excellent recommendations for restaurants and walks. The neighborhood is close to many wonderful parks and is a great place to explore the city. Ann's lovely home made our trip so memorable. We came home feeling restored and wishing we could have stayed far longer! 
56949	7070169	10.0	10.0	40128485	Ann is a delightful and thoughtful host.  She has set up a very comfortable living space in a great location.  The kitchen area is small but adequate for travelers who want to eat out most of the time:  coffee, tea, snacks, mini fridge, washer/dryer.  The neighborhood is quiet but has easy access to both the University district and Capitol Hill.  Ann was there to welcome us and point out features of the apartment and was forthcoming with suggestions on nearby restaurants and coffee shops.  Loved having some neighborhood places to visit. She left several Seattle magazines in the studio for our perusal and she has a great book collection in the apartment. There is a sweet private patio in the front surrounded by a lush landscaping.  Street parking is easy.  We really enjoyed our stay and plan to return.  
56950	7070169	10.0	10.0	40518978	Ann's studio was clean, cozy and private. I had a great time staying there and will definitely recommend it to anyone!
56951	7070169	10.0	10.0	41458105	Ann was an excellent host!  Her place was very nice and conveniently located to Capitol Hill, downtown, and the University of Washington areas.  Ann went out of her way to make our stay and our travels as convenient as possible.  Highly recommend Ann's place and would definitely stay there again.
56952	7070169	10.0	10.0	42151394	Ann made us feel very welcomed and took excellent care of us.  In fact, we would have to say we felt pampered!   The studio was just as pictured and very comfortable.
56953	7070169	10.0	10.0	43252792	"Ann welcomed us warmly when we arrived.  The location was great for us because her home is only 2 blocks from our daughter's home.
The apartment is spacious and very well appointed.  A nice touch for us was the clothes washer and dryer as we had already been traveling for a week.  We will definitely stay with Ann again! 
"
56954	7070169	10.0	10.0	43588064	"I recently stayed in Ann's apartment at the end of a long and exhausting work trip in the US so that I could relax for a few days before heading home to Australia.

Ann is a fantastic host and has thought of and done everything to make a guest feel pampered yet very much at home. The apartment is large, stylishly furnished and exceedingly comfortable - very comfy bed, large sofa to relax on, great desk to work at that overlooks the garden, well appointed bathroom and speedy wifi that works just as well in the apartment as it does in the very peaceful and private front garden! I found the garden to be an absolutely delightful area for breakfast or just to relax.  The kitchenette was also great - well equipped appliance wise, and Ann’s welcome gifts, including some fruit, yoghurt and her homemade granola couldn’t have been more delicious (and appreciated), as was the full size washer and dryer after being away from home for a few weeks!

Ann’s neighbourhood, and the location of Ann’s apartment is fantastic. I didn’t have a car, but there is ample parking out the front. I caught the bus into town from the stop at the bottom of the street.  The stop is only 2 minutes away, and after a 15 minute ride through the surrounding very picturesque neighbourhoods I was downtown to take in all the sights.  It couldn’t have been easier.  Other areas that I visited on foot that are all a short/very easy walk from Ann’s house were the Arboretum, Interlaken Park, the University of Washington and Husky Stadium and the University Village shopping area.  I had a very nice dinner at the Italian restaurant at the end of Ann’s street, which is only a couple of minutes away.

I would highly recommend Ann’s apartment to anyone, or any couple with plans to visit Seattle.  Of all my airbnb experiences, and there have been a few and in multiple countries, this has absolutely been the best."
56955	7070169	10.0	10.0	44182901	This was my first time using Airbnb and it was fantastic!  My boyfriend and I stayed at Ann's beautiful home and she was so gracious and so hospitable. Not only was she easily accessible she was very flexible especially since our flight in was delayed 4 hours and we didn't arrive until after midnight. She provided us with information about the town, fun activities along with how to get around via bus or taxi /uber. Her space was clean,and had all the things we needed including coffee,  water,  homemade granola and even a bottle of wine. It was an incredibly comfortable experience and we would definitely stay there again.
56956	7070169	10.0	10.0	44922453	"Montlake Studio was very comfortable, clean and inviting. The variety of books and lovely amenities that Ann provides makes it even more comfy. There is information available for exploring the city and the house is near a bus line to downtown. The Arboretum is a stones throw away. Ann herself is gracious ,lovely and very very helpful. I would highly recommend Montlake Studio.
Susan Bennett"
56957	7070169	10.0	10.0	45788970	Ann is very gracious and welcoming. My parents stayed at her studio and they felt very cozy, safe and welcomed. I would highly recommend her place - the overall experience was great!
56958	7070169	10.0	10.0	46784225	"the place was as advertised, very clean and neat. Ann went out of her way to make sure we were pleased. Easy 20min bus ride to downtown,  Had fruit and snacks, coffee etc in the unit ready for us.  Would stay there again.  The place is in the basement of the house she lives in but you have total privacy. She makes sure you know she is available for info or questions but is not at all intrusive.  

"
56959	7070169	10.0	10.0	47479177	Ann is a wicked awesome host! Her cozy little studio apartment was stocked with goodies for us and is conveniently located for walking to the UW district and around her charming Montlake neighborhood.  She is very solicitous regarding her tenants' needs: there are   guidebooks, maps, and even a convenient terrace for enjoying Seattle's sunnier days. 
56960	7070169	10.0	10.0	48011709	Ann's Seattle location and outstanding accommodations could not have been better.  We were only there for a couple of nights, but it felt like home.  Ann has left no stone unturned in providing everything needed for a comfortable stay.  Whether you're traveling for business or leisure, the apartment is clean, spacious, very well appointed and convenient to many areas of Seattle.  We'll be back again!  Thanks Ann for everything!
56961	7070169	10.0	10.0	48732776	Ann is a wonderful host. I really enjoy her studio that is neat, clean and cozy. Her studio located within a walking distance to UW campus. The location is in a safe neighborhood . 
56962	7070169	10.0	10.0	49230193	The stay at Ann's place was very nice! The studio is great, with all the goodies you need to feel home while also being in a nice area right next to the university campus. Anytime again! Thanks Ann!
56963	7070169	10.0	10.0	49792340	"First,I really love her.She is very kind,friendly,and filled with warm energy&love for guest. I stayed at her house just for two days but could feel she was not just a host,but my ""real host mother"". We took a tea (website hidden) was really good time.She lent me her great kitchen and dinning.And kindly drove me to my next airbnb house.Second,her listing was so so so amazing place for comfortable staying. It was very clean and perfect.She prepared a lots of organic foods(some fruits,granola,coffee,honey,milk,beer,snacks,and so on) and high-quality products(shampoo,conditioner,soap,body lotion,clean towels,tooth blush sets,and so on). I could feel her polite lifestyle from what she gave me. She is amazing,awesome,and definitely everyone's Super Host:) "
56964	7070169	10.0	10.0	50094477	Ann was incredibly accommodating yet respectful of our privacy.  The studio was immaculate and beautifully appointed.  We had everything we needed and more.   The neighborhood was an established area of lovely homes conveniently located near the the University, downtown Seattle, and Bellevue and amenities.  Public transportation was very accessible.  Walking to the Arboretum and on the trails was a real treat.  We will definitely come back.  
56965	7070169	10.0	10.0	50508816	Ann is definitely a super host! She went above and beyond to make our stay in Seattle easy and comfortable! She made us feel so welcome upon checkin! The space is perfectly decorated, with touches throughout to make the guests feel right at home! Her neighborhood is charming and safe, and very central. We were able to enjoy morning and afternoon walks through parks, to cafes, and through the neighborhood! I would recommend Ann's place to anyone who is looking for a very comfortable, safe, and relaxing space! 
56966	7070169	10.0	10.0	51951195	This is a very cozy studio in an amazing area!! Check out the Arboretum park with the trails connecting the islands...so beautiful! And Ann was such a wonderful host!! She checked out on me every single day, helping me out with anything that I needed. The last day we have the chance of chatting more over a glass of wine and we had a great great time. Highly recommended!!
56967	7070169	10.0	10.0	53053711	"Ann was a wonderful host, and her place is just incredible. My husband and I doubt we could ever stay anywhere better! 
Ann is easy to communicate with, left us snacks in the kitchen area, and even a couple beers in the fridge! We used the washer dryer for a few loads of laundry, and felt safe and cozy in what feels like a downstairs luxury apartment. Ann had everything we wanted and more. "
56968	7070169	10.0	10.0	53629057	"I loved everything about this stay! The unit is better than the pictures; I opened up the door and was immediately excited with how warm, welcoming and cozy it was. I was there for work, so spent most of my time at the University, but had a morning to kill and checked out an hour-isn long walk that Ann recommended... on the walk I not only feel in love with her neighborhood but also Seattle in general. I'm dying to go back, and will definitely be staying in Mountlake again.
"
56969	7070169	10.0	10.0	53922309	"Ann is a patient and helpful host. The studio is immaculate and wonderfully decorated. The neighborhood is full of older, well maintained homes. It is quiet and pleasant. This was a perfect place for us to stay.  
"
56970	7070169	10.0	10.0	54459263	Staying at Montlake Studio revolutionized our trip to Seattle and made it a refreshing experience.  Graciously providing a peaceful space with cleverly arranged amenities, Ann Duncan gave us room to relax and enjoy a charming home atmosphere. We loved the convenient neighborhood shops and parks.  
56971	7070169	10.0	10.0	55353015	"We just returned from Seattle where we spent a week at Montlake studio through airbnb.  It  was quite handy to our son's house and well situated near the arboretum.  Ann was a gracious hostess providing us with healthful snacks and a well equipped studio.   Her house is located across the street from an elementary school up a big hill.  You  needed  to walk up 14 steps to reach her house and then down 14 steps to reach the lower level of her house.  The studio is  spacious with a separate kitchenette area.  The bed is against two walls so getting in and out requires a bit of crawling.  Closet space under the stairs is limited. There is a small mini market down the hill as well as a nice local coffee shop. The Montlake area is very close to downtown.  We took a Uber to the space needle and it was around $14.  There is also a bus at the end of the street.  Seattle is lovely and a great city for billy goats as it is very very hilly.  Thanks Ann for your hospitality... We'll be back.   Marlene B.
"
58608	8919372	10.0	10.0	53546399	Great place and fantastic location. Clean, strong wifi, and positive vibe. Easy to get to.
58609	8919372	10.0	10.0	54915375	"The apartment lived up to the listing. It was furnished with everything necessary to live like I do from home while staying in Seattle. The Internet worked great and so did the appliances. The laundry is a nice touch. Everything was clean and there were freshly washed towels waiting for me. I will definitely look to stay here again on my next trip. 

There was no in person interaction with the host, but there was assistance available via phone/email as needed. "
58610	8919372	10.0	10.0	55259685	"I didn't actually meet Khanie, but we had a great stay at the property. The building was undergoing some renovations, so we weren't able to use the elevator, but this wasn't too much of a problem. There were very clear instructions left on how to get into the apartment and check-in was easy. 

The apartment is incredibly clean and has all the essentials you need in the kitchen, bathroom, bedroom, and living room (kitchen supplies, toiletries, extra towels & blankets, etc). The apartment is also centrally located: nice to walk around, close to public transit, and in an area where there is plenty of nightlife and things to do--even on Thanksgiving day! Overall, we had a really comfortable stay. "
58611	8919372	10.0	10.0	55740841	Good experience overall.  Had some difficulties getting into the building at first because no one was there to assist, but once we got someone on the phone everything was fine.  There was construction going on when we were there so there were noise issues, but that's not khanies fault.
58612	8919372	10.0	10.0	58365554	The place was clean and well kept. The hallways were just a bit messy but the location made up for it ten fold. Very prompt replies to any questions and very professional. Quite a late check in but all in all a good experience! Thanks
59498	7635966	10.0	10.0	43550825	The apartment had everything advertised and more. If you want the best centrally located apartment with fantastic views and sunsets that put hawaii to shame then look no further than casa de ghelani 
59499	7635966	10.0	10.0	49197015	Awesome place and great location 
61817	8453633	10.0	10.0	55448712	Nicole and Sam made us feel very welcome! Check-in was super easy and their home is so cute. I had never been to Seattle before and I'm really glad we stayed in Capitol Hill - it's close to a ton of restaurants, coffee shops, bars, and book stores, and Nicole gave us a great list of places in the neighborhood to check out. It was the perfect place to get a sense of Seattle. The house was comfortable, clean and warm. 
64692	9727857	10.0	10.0	57103116	Great host, informative about the area and was very understanding when I had issues affecting my arrival time. Great location at a great price too, right in the heart of downtown Seattle
64693	9727857	10.0	10.0	57277604	Great place during my quick layover in Seattle! Convenient location close to  downtown. Be prepared for Seattle's hills!
66401	3882930	10.0	10.0	19401439	Morgan's home is beautifully furnished, and one step inside has you feeling as comfortable as if you'd been living there for years. You'll be staying in a very nice room complete with a cozy loveseat and enormous television (with clear instructions on how to use it), in addition to the twin sized bed. Morgan's attention to detail is what made my stay a pleasant one. Anything I could've asked for was already taken care of and waiting. Your time at Morgan's home will be enjoyable.
66402	3882930	10.0	10.0	19572848	"Morgan met me at the door and introduced herself and her super sweet dog, Maisy. They were both very kind. Morgan was very pleasant and  I felt I had a lot of privacy in the house. 
The room is super cute decorated with such curious flare. Colour and patterns that I would never dream of putting together just  look awesome and it makes the room very special. 
The lighting in the room is soft and dramatic. An amazing wood carved screen is placed tastefully in front of a lamp and it casts such a warm subtle light in the room.
The room also had some neat looking antique trinkets which add a lot of charm. It's not a huge room but it does have a big comfy chair to sit in and is way more cosy than a hotel room. 
The bed was very comfortable and the fact that the room had two windows (a first for me for a bedroom) made it very refreshing with the cool summer air whispering in. 
I would love to stay there again if I travel again to Seattle. "
66403	3882930	10.0	10.0	19987685	"I really enjoyed staying in Morgan's house. It's beautiful, I would have appreciated to have more time to enjoy the garden. The room is perfect, with everything you need. 
The neighborhood is quiet, but you're not so far from Ballard so you can go out not so far from the room. 
And above all, Maisie is great to feel comfortable with! "
66404	3882930	10.0	10.0	20729113	Morgan was quick to respond and easy to reach. Her space was as she represented it to be. It was easy to stay and to come bs go. It was a great neighborhood to be in, as well.
66405	3882930	10.0	10.0	22161918	The Heart Home! Morgan and Mazie Dogg are very warm and welcoming hosts in a warm and welcoming home. The house is a quiet neighborhood and an easy walk to parks and a longer walk to Golden Gardens park. I would stay here again in the beat of a heart. 
66406	3882930	10.0	10.0	25952226	What a great airbnb experience! Morgan was very helpful in regards to recommending cute shops/places to eat in and around Ballard and her and her adorable dog Maisie were very welcoming. The house and room itself has a very warm, homey vibe and Morgan even has coffee/tea available for guests in the morning. As a travelling nurse, I had a more extended stay and Morgan was extremely accommodating. When I come back to Seattle, I would love to stay with her again! Glad to say I not only had a nice place to stay but also gained a new friend :) 
66407	3882930	10.0	10.0	27785851	Staying at Morgan's house was so comfortable that I booked with her a second time. Morgan is such a warm and helpful person. I felt at home in her house right away. Not to mention the bed is super comfy!! I slept great there. Also, her house is in a great location, I walked pretty easily into Ballard most nights to grab a bite to eat at the fun restaurants there. I definitely recommend staying at Morgan's place, especially if you're traveling alone and want a comfortable retreat to come back to!
66408	3882930	10.0	10.0	27973560	Morgan and the pup were amazing hosts. Falling asleep in that cozy bedroom with the sound of rain out the open window lead to one of the bests night's sleep in a while. Highly recommend!
66409	3882930	10.0	10.0	46047391	Staying with Morgan was the highlight of my trip to Seattle. It actually felt more like what I expect to experience at a regular bed and breakfast, namely having wonderful conversations with the hosts. Morgan was a totally engaged hostess and wonderful person. The accommodations were better than advertised, and I felt totally at home during my stay. 
66410	3882930	10.0	10.0	46671659	Morgan's place felt very cozy. She was very nice as well as her little dog. I rented a car and was able to park it on the street with no problem. Bed was very comfortable and the area was fairly quiet. Overall, it was a very nice experience. 
66411	3882930	10.0	10.0	46788708	"Very gracious hostess.  Welcomed me after a long day in class.  Gave me the bare necessities and left me on my own.  Just exactly what I needed.  Well appointed room.  Very nice house.  Bed was a little short for me, but I'm 6'4"" and short beds are nothing new.  Would stay there again."
66412	3882930	10.0	10.0	46942125	My dog Jack and I had a wonderful stay with Morgan and Maisey. I felt right at home, as if staying with an old friend. The room is clean, comfortable and very well thought out. Morgan is thoughtful, considerate and very friendly. You will have everything you need and more. I highly recommend Morgan's place and would absolutely stay again. Thank you Morgan and Maisey!
66413	3882930	10.0	10.0	47055220	Morgan was a wonderful host, ready with suggestions, a little reference book in the room for local eateries, bus schedules around town, etc.  The room was cozy and welcoming, with a snack basket available, toiletries and coffee and tea in the kitchen.  The bed was so comfortable I would have taken it home with me!  I highly recommend this location for your next stay in Seattle and it certainly felt like home to me!
66414	3882930	10.0	10.0	48523536	Great location with an easy walk to downtown Ballard. Room was right next to bathroom and provided plenty of space to spread out. Morgan got a new bed while I was there and upgraded the room for free while I was out one night, coming home to a comfy new bed. I'd recommend this to anyone looking to enjoy the Ballard community.
66415	3882930	10.0	10.0	49228258	Perfect. Would stay every time I'm in Seattle
66416	3882930	10.0	10.0	52227695	From the first steps into the house, this was a most wonderful experience. The room is an oasis, the bed...well I wish the one at my home was as comfortable! The Heart House certainly lives up to the name. Located in a quiet area yet within easy access to shops and restaurants. Morgan and sweet Maisy make you feel so welcome. So nice to open the door and be greeted by them both! My first time with airbnb and I really hope I have an opportunity to stay with Morgan and Maisy again. 
66717	6821407	10.0	10.0	35056139	Beautiful spankin new home in a hip, safe part of town. I don't think the pictures do it (website hidden) was a very accommodating host and great to communicate with for last minute needs. Definitely hope to stay here again next time I come to Seattle!
66718	6821407	10.0	10.0	35518713	"Steve's place was perfect for me.  I was in Ballard for work and it was walking distance for me.  I was able to enjoy lots of great restaurants, and desserts...top of my list were the Molten Cake place, Red Mill Burgers, Morsel and Bean as well as the Locks where there were huge birds dive fishing for salmon swimming up stream.

Steve is easy going and easy to communicate with.  His place is close to lots of indie shops and public transportation.  I had the bottom floor for myself and a private restroom.  The house was clean.  I would definitely stay here when back in town."
66719	6821407	10.0	10.0	35615074	Steve was a great host that helped me figure out how to navigate Airbnb for my first stay, and based on this experience, I would definitely love to stay at his place again! Steve's house is brand new and situated in a great location that allowed us to walk to everything in Ballard, and it was a quick drive to downtown Seattle.  My fiance loved the neighborhood so much, we were thinking about possibly moving there!  Steve was friendly and accommodating, and he effortlessly balanced being a good host while helping us with any questions, as well as giving us great recommendations of places to visit.  
66720	6821407	10.0	10.0	36719972	Steve's home is a brand new and modern construction, so the room and bathroom fittings are contemporary and very nice. The location in Ballard, north of Market and just off 24th, is residential and quiet, with ample street parking right near the house. The bus stop to Downtown and the main road in Ballard is a couple minutes walk, so overall it's very conveniently located. At the time I stayed, Steve hadn't yet had wifi installed, and FYI, the 2 coffee shops that are closest by also both don't have wifi, which is strange for Seattle. The bed is comfortable and Steve kindly also left some bottles of water on my arrival. Water pressure in the shower is good and it's also nice to have the option of taking a bath. Steve has a few rules for keeping his house clean and safe (no shoes inside, lock the dual locks, don't open the window too wide, etc), so I'd recommend talking through those so you have the same expectations.
66721	6821407	10.0	10.0	38036479	Steve is a great guy & his place is in a great location! Only a short stroll from all the good restaurants, bars & shops in Ballard. We had a whole floor to ourselves...the place is brand new & very clean! Perfect
66722	6821407	10.0	10.0	38212255	It was fine. Clean and simple. sung Joon was accommodating and helpful. 
66723	6821407	10.0	10.0	38363530	"Host:
He helped me to figure out how to get to his place and welcomed me wholeheartedly. He is really easy to communicate and easy going. 

House:
The house looked like brand new with modern construction, I asked to host when this house has been built. He said it was built in June 2015. So, it is clean and nice hose to stay. It is same as on the description, but much better than photo you see on this post. I think Steve should do another photo works to show this place in more attractive way. :)
I could use whole first floor with private bathroom, so level of private was pretty good. 

Town:
This house is located in downtown Ballard. That's one of the main reason why I choose this place. It's only 15 minutes walk distance to there, and there were many soulful cafe, restaurant, theater, bar and shops. I could definitely enjoy the town."
66724	6821407	10.0	10.0	38629756	Steve is accommodating and polite host. The room is in the very nice, clean brand new building and comes with private bathroom. It is in the Ballard neighborhood, which is quite, safe and cozy location with ample nice coffee shops and restaurants. We would definitely stay at this place in the future.
66725	6821407	10.0	10.0	38893168	Sung made us feel  very welcome. The apartment is ideally situated in Ballard, as advertised. The actual room is a little bit small, but it's ideal for a person or two staying for a short stay. The building itself is very modern and clean. 
66726	6821407	10.0	10.0	40523484	I had a wonderful stay at Steve’s place. Steve is a very nice guy and a wonderful host. His house is clean, quiet and is conveniently located in Ballard. The rooms that are available to me are exactly as described/pictured. In addition, he left lovely welcome gifts (bottles of water and a couple of bags of Kukuruza popcorn) on the bed :). I had the bottom floor to myself with private bathroom, and during my stay I hardly heard any foot/floor noises from the floors above. If you are a light sleeper, this is the place for you! I highly recommend Steve’s place and will definitely book here again.
